phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
filebench_varmail_like,initial_create,1500,12.200662,122.944,8.131641,1.701364,1.824025,1.924984,20260506-150644-2b022a6e,posix,8,none,native,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
filebench_varmail_like,mixed_mail_ops,9000,131.47757,68.453,14.60651,1.714527,32.896346,227.567355,20260506-150644-2b022a6e,posix,8,none,native,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
filebench_varmail_like,cleanup_delete,3704,34.329215,107.896,9.266598,2.516598,26.925022,104.314772,20260506-150644-2b022a6e,posix,8,none,native,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
