phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
ycsb_file_skew,ycsb_load_create,3000,0.333702,8990.056,0.634678,0.321263,0.477753,1.233732,20260506-195602-54962a10,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_hotspot_read,7200,1.703909,4225.579,1.722683,1.745003,2.249341,2.535237,20260506-195602-54962a10,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_hotspot_update,1800,0.093458,19259.924,0.326297,0.31719,0.458755,0.733791,20260506-195602-54962a10,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,cleanup_delete,3000,0.017248,173934.914,0.012088,0.003581,0.006216,0.008079,20260506-195602-54962a10,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
