phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
predictor_false_hot_churn,false_hot_probe_create,3000,32.041066,93.63,69.583384,2.578608,6.592938,269.724587,20260506-191138-b3d6ff30,posix,8,none,native,3000,4096,64,9000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,false_hot_probe_read,480,0.14836,3235.372,2.1434,1.68092,3.290985,14.867875,20260506-191138-b3d6ff30,posix,8,none,native,3000,4096,64,9000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,false_hot_churn_create,9000,87.794458,102.512,70.40896,17.306826,277.096473,338.783636,20260506-191138-b3d6ff30,posix,8,none,native,3000,4096,64,9000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,cleanup_delete,12000,43.204088,277.751,26.521656,15.069693,110.136211,154.115863,20260506-191138-b3d6ff30,posix,8,none,native,3000,4096,64,9000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
