phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
mdtest_tree,create,3000,21.888118,137.061,58.315433,4.052363,10.830695,1370.731272,20260506-160841-41466473,posix,8,none,native,3000,1024,64,6000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
mdtest_tree,stat,3000,0.941749,3185.561,2.433978,1.634437,2.179252,2.695007,20260506-160841-41466473,posix,8,none,native,3000,1024,64,6000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
mdtest_tree,read,3000,0.768001,3906.243,2.010862,1.995548,2.42708,2.734447,20260506-160841-41466473,posix,8,none,native,3000,1024,64,6000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
mdtest_tree,delete,3000,2.60038,1153.677,6.926228,2.146003,14.402737,160.263491,20260506-160841-41466473,posix,8,none,native,3000,1024,64,6000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
