phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
oracle_hotcold_mix,bulk_create,3000,0.785994,3816.821,1.358942,0.025752,2.605119,4.187959,20260506-163452-f3e9f2f1,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_stat,12000,1.504,7978.725,0.978397,0.962472,1.283821,1.463376,20260506-163452-f3e9f2f1,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_read,3000,0.457651,6555.219,1.18354,1.083244,1.940483,2.37527,20260506-163452-f3e9f2f1,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_create,1500,17.122777,87.603,88.281613,2.165413,510.247796,970.152645,20260506-163452-f3e9f2f1,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_delete,1500,7.557452,198.48,36.936433,1.730159,174.153257,245.493219,20260506-163452-f3e9f2f1,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,cleanup_delete,3000,2.067477,1451.044,2.807221,0.005506,13.472114,83.947584,20260506-163452-f3e9f2f1,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
