phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
oracle_hotcold_mix,bulk_create,20000,1.422295,14061.784,0.495191,0.409225,0.560544,1.155523,20260506-184525-7a080ffb,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9201,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_stat,80000,10.493586,7623.705,1.036784,1.026184,1.348646,1.508331,20260506-184525-7a080ffb,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9201,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_read,20000,5.243098,3814.539,1.989127,2.001564,2.367997,2.606935,20260506-184525-7a080ffb,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9201,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_create,10000,140.558609,71.145,111.153191,3.263711,410.699887,654.705629,20260506-184525-7a080ffb,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9201,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_delete,10000,57.160993,174.944,44.414515,10.515051,193.662962,252.619788,20260506-184525-7a080ffb,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9201,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,cleanup_delete,20000,0.119468,167408.58,0.035025,0.003931,0.006927,0.00877,20260506-184525-7a080ffb,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9201,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
