phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
predictor_false_hot_churn,false_hot_probe_create,3000,0.189016,15871.673,0.463171,0.411307,0.598321,1.686299,20260506-193523-c1cc3890,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,false_hot_probe_read,480,0.13128,3656.303,2.065687,1.99771,2.603371,7.714355,20260506-193523-c1cc3890,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,false_hot_churn_create,9000,84.948514,105.947,63.382531,2.476543,385.52,747.665803,20260506-193523-c1cc3890,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,cleanup_delete,12000,41.260437,290.836,20.309932,1.587283,105.276226,147.806915,20260506-193523-c1cc3890,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
