phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
ycsb_file_skew,ycsb_load_create,3000,1.599084,1876.074,2.317068,0.033153,2.577354,3.621271,20260506-185007-452a0e89,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9103,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_hotspot_read,7200,1.187674,6062.271,1.243263,1.075683,2.271996,2.69873,20260506-185007-452a0e89,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9103,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_hotspot_update,1800,23.767798,75.733,100.741009,65.007027,245.920115,398.297668,20260506-185007-452a0e89,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9103,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,cleanup_delete,3000,4.041661,742.269,5.390014,0.00574,31.135548,127.339197,20260506-185007-452a0e89,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9103,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
