phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
oracle_hotcold_mix,bulk_create,3000,0.183079,16386.372,0.432776,0.377652,0.600207,1.221541,20260506-163346-314a97b8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_stat,12000,1.469812,8164.309,0.95215,0.937603,1.256976,1.428637,20260506-163346-314a97b8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_read,3000,0.648943,4622.905,1.678522,1.69276,2.123605,2.444554,20260506-163346-314a97b8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_create,1500,14.464801,103.7,77.071406,2.288441,4.019204,5050.775352,20260506-163346-314a97b8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.369934,4054.773,1.910365,1.671425,3.218676,6.833306,20260506-163346-314a97b8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,cleanup_delete,3000,0.449311,6676.891,0.584753,0.004078,0.006544,0.008813,20260506-163346-314a97b8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
