phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
mdtest_tree,create,3000,0.16103,18630.046,0.39681,0.377322,0.426984,1.188216,20260506-182744-a48de2f7,posix,8,none,predictive_cold_segments,3000,1024,64,6000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
mdtest_tree,stat,3000,0.393301,7627.753,0.995613,0.985032,1.306234,1.461502,20260506-182744-a48de2f7,posix,8,none,predictive_cold_segments,3000,1024,64,6000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
mdtest_tree,read,3000,0.486617,6165.011,1.250911,1.218906,1.552091,1.753651,20260506-182744-a48de2f7,posix,8,none,predictive_cold_segments,3000,1024,64,6000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
mdtest_tree,delete,3000,0.015306,196004.565,0.010181,0.002656,0.004379,0.006003,20260506-182744-a48de2f7,posix,8,none,predictive_cold_segments,3000,1024,64,6000,9101,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
