phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
ycsb_file_skew,ycsb_load_create,3000,0.202477,14816.498,0.42912,0.318608,0.46939,1.222944,20260506-150250-fbb870e4,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_zipfian_read,7200,1.673214,4303.097,1.809094,1.866848,2.282287,2.506046,20260506-150250-fbb870e4,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_zipfian_update,1800,28.685687,62.749,112.503427,33.321426,369.030596,1234.075483,20260506-150250-fbb870e4,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
ycsb_file_skew,cleanup_delete,3000,2.484376,1207.547,3.39396,0.00646,23.64819,84.858641,20260506-150250-fbb870e4,posix,8,none,predictive_cold_segments,3000,4096,64,9000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
