phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
oracle_hotcold_mix,bulk_create,3000,0.536188,5595.049,0.844819,0.024496,2.578323,3.985118,20260506-161904-685fd22d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_stat,12000,1.5038,7979.784,0.963989,0.946312,1.283252,1.462364,20260506-161904-685fd22d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_read,3000,0.511682,5863.014,1.337468,1.229142,2.095931,2.731643,20260506-161904-685fd22d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_create,1500,9.614052,156.022,51.210821,2.294011,5.445442,262.958082,20260506-161904-685fd22d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.369921,4054.916,1.928283,1.635911,3.97898,5.0388,20260506-161904-685fd22d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,cleanup_delete,3000,6.347402,472.634,8.5279,0.003321,1.30897,1.89645,20260506-161904-685fd22d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,9100,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
