phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
oracle_hotcold_mix,bulk_create,3000,0.174013,17240.05,0.398641,0.3551,0.517415,1.270272,20260506-184954-0399df6f,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_stat,12000,1.376612,8717.053,0.89464,0.887886,1.143621,1.260968,20260506-184954-0399df6f,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_read,3000,0.764963,3921.756,1.758009,1.716456,2.530229,2.862693,20260506-184954-0399df6f,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_create,1500,0.048312,31047.932,0.071383,0.023379,0.044073,0.070846,20260506-184954-0399df6f,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.007891,190095.517,0.007246,0.003034,0.003377,0.006686,20260506-184954-0399df6f,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,cleanup_delete,3000,0.015198,197389.303,0.011058,0.003268,0.003823,0.007335,20260506-184954-0399df6f,posix,8,none,predictive_cold_segments,3000,4096,64,12000,9102,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
