phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
oracle_hotcold_mix,bulk_create,20000,1.793593,11150.8,0.6418,0.476373,0.783285,1.252398,20260506-185057-fff8170f,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9202,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_stat,80000,10.264379,7793.945,1.010281,0.997201,1.319361,1.48671,20260506-185057-fff8170f,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9202,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_access_read,20000,5.634352,3549.654,2.223827,2.23356,2.648586,2.898471,20260506-185057-fff8170f,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9202,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_create,10000,0.537993,18587.618,0.362414,0.340185,0.553217,0.685764,20260506-185057-fff8170f,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9202,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,oracle_hot_churn_delete,10000,0.05436,183959.094,0.027518,0.003583,0.00642,0.007831,20260506-185057-fff8170f,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9202,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
oracle_hotcold_mix,cleanup_delete,20000,0.10092,198177.498,0.029264,0.003621,0.003999,0.00719,20260506-185057-fff8170f,posix,8,none,predictive_cold_segments,20000,4096,128,80000,9202,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
