phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
predictor_false_hot_churn,false_hot_probe_create,3000,0.159057,18861.204,0.330925,0.24644,0.376034,1.166927,20260506-185159-9fe533f3,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9104,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,false_hot_probe_read,480,0.118101,4064.331,1.868395,1.806921,2.447225,5.129303,20260506-185159-9fe533f3,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9104,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,false_hot_churn_create,9000,0.495787,18152.96,0.366018,0.065617,0.284444,0.455218,20260506-185159-9fe533f3,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9104,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
predictor_false_hot_churn,cleanup_delete,12000,0.063448,189131.01,0.024962,0.00308,0.005457,0.007135,20260506-185159-9fe533f3,posix,8,none,oracle_cold_segments,3000,4096,64,9000,9104,0.9,0.1,zipfian,0.2,0.2,0.8,0.99
