phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction,ycsb_distribution,ycsb_update_fraction,ycsb_hot_fraction,ycsb_hot_op_fraction,ycsb_zipf_alpha
ycsb_file_skew,ycsb_load_create,3000,26.470122,113.335,68.359615,3.261094,26.040587,2874.182402,20260506-201940-833ea2b2,posix,8,none,native,3000,4096,64,9000,9104,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_hotspot_read,7200,1.89768,3794.107,2.075686,1.505025,2.411574,3.030437,20260506-201940-833ea2b2,posix,8,none,native,3000,4096,64,9000,9104,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,ycsb_hotspot_update,1800,27.736809,64.896,120.167397,131.03252,245.112817,350.236156,20260506-201940-833ea2b2,posix,8,none,native,3000,4096,64,9000,9104,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
ycsb_file_skew,cleanup_delete,3000,11.808538,254.053,27.38565,1.518511,138.324274,193.509797,20260506-201940-833ea2b2,posix,8,none,native,3000,4096,64,9000,9104,0.9,0.1,hotspot,0.2,0.2,0.8,0.99
