phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,1.154988,2597.429,2.289111,0.03116,2.661706,4.162287,20260506-031505-a088ea4d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_access_stat,12000,1.565717,7664.22,1.008325,0.989939,1.345577,1.555884,20260506-031505-a088ea4d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.460245,6518.262,1.196047,1.17005,1.515456,1.741933,20260506-031505-a088ea4d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,19.559642,76.689,72.480691,2.06857,216.10013,301.361572,20260506-031505-a088ea4d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,7.747606,193.608,21.260149,10.88562,89.84382,142.743878,20260506-031505-a088ea4d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,cleanup_delete,3000,14.152026,211.984,18.204344,0.005407,26.4255,130.405067,20260506-031505-a088ea4d,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
