phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,25.343634,118.373,61.440662,2.96056,5.236966,3054.987109,20260506-033507-e14dd370,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.2
oracle_hotcold_mix,oracle_access_stat,12000,1.877956,6389.925,1.206676,1.134884,1.567261,2.003395,20260506-033507-e14dd370,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.587934,5102.612,1.545298,1.498465,2.05632,2.359251,20260506-033507-e14dd370,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,21.492501,69.792,77.811344,2.629179,216.706124,304.833763,20260506-033507-e14dd370,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,10.484829,143.064,52.637752,33.247529,128.734305,190.346271,20260506-033507-e14dd370,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.2
oracle_hotcold_mix,cleanup_delete,3000,5.138051,583.879,11.101668,1.604961,63.520779,175.864638,20260506-033507-e14dd370,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.2
