phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,1.887742,1589.2,2.662389,0.031618,2.695551,4.545545,20260506-032319-d4e8006a,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_access_stat,12000,1.339165,8960.807,0.860101,0.990972,1.380939,1.582842,20260506-032319-d4e8006a,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.467851,6412.294,1.204184,1.172376,1.572627,1.861783,20260506-032319-d4e8006a,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,8.727763,171.865,39.383304,2.203336,2.704382,5.949071,20260506-032319-d4e8006a,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.301635,4972.903,1.582684,1.551935,1.978467,2.274293,20260506-032319-d4e8006a,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,cleanup_delete,3000,1.014862,2956.066,1.423243,0.003218,1.52058,1.969844,20260506-032319-d4e8006a,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.2
