phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,1.264566,2372.355,2.515307,0.032645,2.790904,4.670181,20260506-031151-5d6bbc3c,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_access_stat,12000,1.208486,9929.777,0.788439,0.919477,1.230876,1.411141,20260506-031151-5d6bbc3c,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.497753,6027.084,1.28434,1.249141,1.710489,1.990162,20260506-031151-5d6bbc3c,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,16.438023,91.252,81.796927,2.205178,4.256293,4613.122352,20260506-031151-5d6bbc3c,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,22.378788,67.028,60.069175,11.699958,110.116706,363.275274,20260506-031151-5d6bbc3c,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,cleanup_delete,3000,2.474891,1212.174,3.410586,0.005446,23.696509,103.737432,20260506-031151-5d6bbc3c,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.9,0.2
