phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,1.059067,2832.681,2.076786,0.030986,2.735601,4.689746,20260506-030922-51efbc62,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.473144,8145.842,0.952965,1.010282,1.378481,1.581238,20260506-030922-51efbc62,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.547871,5475.745,1.438262,1.396859,1.929272,2.306087,20260506-030922-51efbc62,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,6.707147,223.642,35.741869,3.297511,4.247657,2766.05154,20260506-030922-51efbc62,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.34963,4290.248,1.84745,1.835313,2.284322,2.519253,20260506-030922-51efbc62,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,cleanup_delete,3000,2.20156,1362.67,3.006255,0.003438,1.535375,1.963075,20260506-030922-51efbc62,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.9,0.1
