phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,22.52942,133.159,53.259486,2.734961,4.135686,1472.185661,20260506-032610-665dd9c7,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.2
oracle_hotcold_mix,oracle_access_stat,12000,2.483828,4831.252,1.598707,1.175453,1.902559,2.362645,20260506-032610-665dd9c7,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.649372,4619.85,1.689098,1.6484,2.328868,2.682945,20260506-032610-665dd9c7,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,17.784829,84.342,94.780946,36.415937,254.671722,328.97927,20260506-032610-665dd9c7,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,7.657098,195.897,40.566061,26.701487,122.532109,175.441594,20260506-032610-665dd9c7,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.2
oracle_hotcold_mix,cleanup_delete,3000,6.646598,451.359,15.435858,1.455293,84.688132,137.046276,20260506-032610-665dd9c7,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.2
