phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,9.934126,301.989,8.729154,0.039262,2.766965,3.674044,20260506-025721-23be9039,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.355631,8851.969,0.877095,0.938529,1.258198,1.416236,20260506-025721-23be9039,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.518702,5783.668,1.354249,1.27391,2.042241,2.440481,20260506-025721-23be9039,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,12.990854,115.466,35.289742,2.235852,2.787591,4.304731,20260506-025721-23be9039,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,133.49898,11.236,190.495366,10.434965,123.592204,4975.926968,20260506-025721-23be9039,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.1
oracle_hotcold_mix,cleanup_delete,3000,5.248806,571.559,3.955179,0.005483,29.95704,77.582143,20260506-025721-23be9039,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.1
