phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,4.97011,603.608,5.29198,0.038356,2.675477,3.476255,20260506-033813-89bcbcea,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.7,0.0
oracle_hotcold_mix,oracle_access_stat,12000,1.541566,7784.292,1.005857,0.978367,1.344657,1.551452,20260506-033813-89bcbcea,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.7,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.590288,5082.263,1.531936,1.499976,2.099146,2.376712,20260506-033813-89bcbcea,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,26.578826,56.436,102.028293,2.401571,215.811626,255.517333,20260506-033813-89bcbcea,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,12.930974,116.001,35.046524,8.53028,107.175425,190.608362,20260506-033813-89bcbcea,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.7,0.0
oracle_hotcold_mix,cleanup_delete,3000,9.072191,330.681,11.529774,0.00565,73.767122,141.992023,20260506-033813-89bcbcea,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1000,0.7,0.0
