phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,7.537709,397.999,7.926466,0.046484,2.866154,3.844782,20260506-032948-56de63a8,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_access_stat,12000,1.424279,8425.315,0.933145,0.909278,1.242047,1.469307,20260506-032948-56de63a8,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.541452,5540.658,1.430259,1.394189,1.878394,2.162917,20260506-032948-56de63a8,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,15.064947,99.569,67.184241,2.195507,34.166017,224.378301,20260506-032948-56de63a8,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,13.198876,113.646,35.874095,9.221618,105.069281,178.052055,20260506-032948-56de63a8,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,cleanup_delete,3000,4.979908,602.421,6.61307,0.005443,42.135396,107.861623,20260506-032948-56de63a8,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1002,0.7,0.0
