phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,6.904221,434.517,11.138801,0.04244,2.574273,3.931338,20260506-033038-e82b19ca,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.0
oracle_hotcold_mix,oracle_access_stat,12000,1.517442,7908.048,0.994985,0.974153,1.293491,1.479631,20260506-033038-e82b19ca,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.557374,5382.379,1.439265,1.374655,2.08929,2.345269,20260506-033038-e82b19ca,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,15.250564,98.357,60.767482,2.25957,42.193204,405.992175,20260506-033038-e82b19ca,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,15.082874,99.451,40.835888,9.640288,98.166281,246.834703,20260506-033038-e82b19ca,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.0
oracle_hotcold_mix,cleanup_delete,3000,7.192603,417.095,9.797754,0.005536,56.209383,172.49486,20260506-033038-e82b19ca,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.0
