phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,23.433861,128.02,55.403967,2.934377,295.278541,860.486554,20260506-032122-ef26d608,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.867522,6425.626,1.174524,1.082197,1.546969,2.002158,20260506-032122-ef26d608,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.549594,5458.578,1.387088,1.33853,1.846952,2.152851,20260506-032122-ef26d608,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,18.466581,81.228,98.310602,40.588372,257.555842,314.120107,20260506-032122-ef26d608,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,6.131208,244.65,32.573608,24.344759,90.182364,160.516239,20260506-032122-ef26d608,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.1
oracle_hotcold_mix,cleanup_delete,3000,3.033622,988.917,7.415678,1.919496,33.983112,122.196166,20260506-032122-ef26d608,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.1
