phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,17.057724,175.873,44.156645,2.973501,3.95588,2719.44231,20260506-025606-bf8f3e43,posix,8,none,native,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_access_stat,12000,3.926027,3056.525,2.59763,1.07117,1.80996,2.266357,20260506-025606-bf8f3e43,posix,8,none,native,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.619599,4841.838,1.587756,1.566456,2.021467,2.255525,20260506-025606-bf8f3e43,posix,8,none,native,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,23.960036,62.604,78.950553,15.62509,226.51006,353.546971,20260506-025606-bf8f3e43,posix,8,none,native,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,10.956928,136.9,37.948497,26.782796,112.834181,185.033442,20260506-025606-bf8f3e43,posix,8,none,native,3000,4096,64,12000,1002,0.7,0.0
oracle_hotcold_mix,cleanup_delete,3000,10.918474,274.764,22.076088,1.548077,119.719483,203.981779,20260506-025606-bf8f3e43,posix,8,none,native,3000,4096,64,12000,1002,0.7,0.0
