phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,20.172611,148.716,48.680419,3.093501,291.523648,682.929661,20260506-031951-b61c2960,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_access_stat,12000,1.835412,6538.041,1.200052,1.140425,1.493988,1.740435,20260506-031951-b61c2960,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.640817,4681.523,1.674991,1.622405,2.282204,2.744581,20260506-031951-b61c2960,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,22.803345,65.78,61.834169,3.580962,221.655134,264.044684,20260506-031951-b61c2960,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,10.906588,137.532,53.003041,32.711481,122.569354,214.542562,20260506-031951-b61c2960,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,cleanup_delete,3000,5.122778,585.62,9.925716,1.547268,61.678552,190.044356,20260506-031951-b61c2960,posix,8,none,native,3000,4096,64,12000,1001,0.9,0.0
