phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,20.858,143.83,49.897066,3.024301,275.954802,1298.853991,20260506-030941-f86d6ca3,posix,8,none,native,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_access_stat,12000,2.292049,5235.49,1.460933,1.171737,1.609418,2.01389,20260506-030941-f86d6ca3,posix,8,none,native,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.706867,4244.082,1.780154,1.684921,2.446916,3.23749,20260506-030941-f86d6ca3,posix,8,none,native,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,25.083246,59.801,133.665707,67.943072,255.288708,313.954933,20260506-030941-f86d6ca3,posix,8,none,native,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,8.65256,173.359,40.924996,24.253021,128.021259,196.526161,20260506-030941-f86d6ca3,posix,8,none,native,3000,4096,64,12000,1002,0.9,0.2
oracle_hotcold_mix,cleanup_delete,3000,3.771823,795.371,7.76296,1.720979,32.095483,153.17223,20260506-030941-f86d6ca3,posix,8,none,native,3000,4096,64,12000,1002,0.9,0.2
