phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,20.921134,143.396,55.759407,3.481058,4.462049,3429.538082,20260506-030446-567bb547,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_access_stat,12000,1.709707,7018.746,1.107226,1.078792,1.484737,1.756578,20260506-030446-567bb547,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_access_read,3000,2.024804,1481.625,5.106737,1.765527,2.905601,28.901671,20260506-030446-567bb547,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,21.954287,68.324,116.355856,43.003452,266.442274,348.040116,20260506-030446-567bb547,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,7.635602,196.448,39.282068,26.076923,106.602759,179.535087,20260506-030446-567bb547,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.2
oracle_hotcold_mix,cleanup_delete,3000,2.772654,1081.996,5.794438,1.650822,28.553321,87.83425,20260506-030446-567bb547,posix,8,none,native,3000,4096,64,12000,1000,0.9,0.2
