phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,30.251202,99.17,72.580983,2.410445,4.139504,3243.077537,20260506-033656-9bad1cbd,posix,8,none,native,3000,4096,64,12000,1001,0.7,0.2
oracle_hotcold_mix,oracle_access_stat,12000,1.636863,7331.097,1.054027,0.982103,1.483922,1.839107,20260506-033656-9bad1cbd,posix,8,none,native,3000,4096,64,12000,1001,0.7,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.560539,5351.994,1.47641,1.435875,1.980201,2.31214,20260506-033656-9bad1cbd,posix,8,none,native,3000,4096,64,12000,1001,0.7,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,23.560338,63.666,123.204729,47.167696,291.11121,351.130902,20260506-033656-9bad1cbd,posix,8,none,native,3000,4096,64,12000,1001,0.7,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,7.428894,201.914,30.282655,24.236225,99.687366,142.572724,20260506-033656-9bad1cbd,posix,8,none,native,3000,4096,64,12000,1001,0.7,0.2
oracle_hotcold_mix,cleanup_delete,3000,7.04398,425.896,13.815643,1.512642,80.684364,151.134569,20260506-033656-9bad1cbd,posix,8,none,native,3000,4096,64,12000,1001,0.7,0.2
