phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,4.511343,664.99,7.69729,0.051828,2.711105,3.777163,20260506-025420-8eda0147,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.306305,9186.216,0.844719,0.891748,1.247405,1.459557,20260506-025420-8eda0147,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.617096,4861.477,1.607887,1.524098,2.338289,2.846433,20260506-025420-8eda0147,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,24.981751,60.044,83.615258,2.34929,279.825035,346.235688,20260506-025420-8eda0147,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,46.457738,32.287,124.207096,41.467159,322.205888,398.496933,20260506-025420-8eda0147,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.1
oracle_hotcold_mix,cleanup_delete,3000,20.666066,145.166,27.768609,0.005726,265.353429,333.409714,20260506-025420-8eda0147,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.7,0.1
