phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,31.877058,94.112,73.639673,2.506939,295.895068,535.910493,20260506-030214-36d187f5,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.1
oracle_hotcold_mix,oracle_access_stat,12000,5.778521,2076.656,3.693217,1.133547,1.612602,2.134389,20260506-030214-36d187f5,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.661396,4535.864,1.704668,1.678186,2.259217,2.51557,20260506-030214-36d187f5,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,23.29616,64.388,116.293213,41.450476,263.914858,307.405924,20260506-030214-36d187f5,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,7.727532,194.111,31.38764,22.525595,93.507792,234.833702,20260506-030214-36d187f5,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.1
oracle_hotcold_mix,cleanup_delete,3000,7.535882,398.095,13.824077,1.474115,77.640169,155.685462,20260506-030214-36d187f5,posix,8,none,native,3000,4096,64,12000,1000,0.7,0.1
