phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,0.622464,4819.556,1.098543,0.025563,2.49582,3.898088,20260506-033916-5a53d916,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_access_stat,12000,1.312635,9141.917,0.845529,0.827266,1.109155,1.283177,20260506-033916-5a53d916,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_access_read,3000,0.505583,5933.746,1.324866,1.287888,1.776735,2.064606,20260506-033916-5a53d916,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_hot_churn_create,1500,15.734048,95.335,54.982175,2.161004,2.677091,3.126176,20260506-033916-5a53d916,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.783281,1915.023,2.747084,1.651867,2.026439,2.556751,20260506-033916-5a53d916,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
oracle_hotcold_mix,cleanup_delete,3000,0.509092,5892.849,0.762106,0.003471,1.773984,2.4581,20260506-033916-5a53d916,posix,8,none,oracle_cold_segments,3000,4096,64,12000,1001,0.9,0.0
