phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,4.432417,676.832,11.7183,0.04357,3.450274,4.567716,20260506-124638-a87b84d0,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8001,0.7,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.393035,8614.287,0.909524,0.877278,1.220035,1.438308,20260506-124638-a87b84d0,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8001,0.7,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.550739,5447.227,1.441489,1.307393,2.096201,2.858578,20260506-124638-a87b84d0,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8001,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,16.522602,90.785,83.867097,2.228259,443.943208,796.992512,20260506-124638-a87b84d0,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8001,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,17.074441,87.851,87.021101,1.808529,332.674307,474.271694,20260506-124638-a87b84d0,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8001,0.7,0.1
oracle_hotcold_mix,cleanup_delete,3000,20.827522,144.04,26.850287,0.0056,177.529425,296.177804,20260506-124638-a87b84d0,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8001,0.7,0.1
