phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,0.307619,9752.324,0.612831,0.349639,0.540315,1.412591,20260506-132021-91a4eef8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8000,0.9,0.2
oracle_hotcold_mix,oracle_access_stat,12000,1.666721,7199.766,1.08233,1.073601,1.397559,1.548132,20260506-132021-91a4eef8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8000,0.9,0.2
oracle_hotcold_mix,oracle_access_read,3000,0.718818,4173.52,1.770646,1.807605,2.268993,2.54917,20260506-132021-91a4eef8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8000,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_create,1500,18.22646,82.298,72.579763,2.243185,3.675283,3374.084183,20260506-132021-91a4eef8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8000,0.9,0.2
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.4081,3675.566,2.099252,1.922167,3.531882,4.525359,20260506-132021-91a4eef8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8000,0.9,0.2
oracle_hotcold_mix,cleanup_delete,3000,0.794571,3775.622,1.045848,0.003855,0.00636,0.008335,20260506-132021-91a4eef8,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8000,0.9,0.2
