phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,0.334565,8966.872,0.6451,0.326772,0.47321,1.162624,20260506-124904-1ac3890e,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8002,0.7,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.480107,8107.523,0.965055,0.956712,1.258702,1.416525,20260506-124904-1ac3890e,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8002,0.7,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.70179,4274.782,1.732508,1.731411,2.254244,2.540717,20260506-124904-1ac3890e,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8002,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,13.085144,114.634,58.090861,2.247953,4.140395,5.275001,20260506-124904-1ac3890e,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8002,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.341902,4387.228,1.771888,1.613071,2.915761,3.600275,20260506-124904-1ac3890e,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8002,0.7,0.1
oracle_hotcold_mix,cleanup_delete,3000,0.468226,6407.158,0.608326,0.003958,0.006804,0.01112,20260506-124904-1ac3890e,posix,8,none,predictive_cold_segments,3000,4096,64,12000,8002,0.7,0.1
