phase,operation,count,total_seconds,ops_per_sec,latency_mean_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,run_id,backend,workers,policy,storage,file_count,file_size,dirs,ops,seed,oracle_cold_fraction,oracle_cold_access_fraction
oracle_hotcold_mix,bulk_create,3000,4.697131,638.688,8.983282,0.043472,3.491581,5.000158,20260506-125532-e762dce7,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8000,0.7,0.1
oracle_hotcold_mix,oracle_access_stat,12000,1.903187,6305.213,1.248666,1.085648,1.661381,1.979564,20260506-125532-e762dce7,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8000,0.7,0.1
oracle_hotcold_mix,oracle_access_read,3000,0.541216,5543.07,1.405819,1.289849,2.190784,2.79785,20260506-125532-e762dce7,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8000,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_create,1500,7.523208,199.383,39.965872,3.153641,6.821918,3402.703858,20260506-125532-e762dce7,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8000,0.7,0.1
oracle_hotcold_mix,oracle_hot_churn_delete,1500,0.364743,4112.485,1.908709,1.611319,3.174867,13.335615,20260506-125532-e762dce7,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8000,0.7,0.1
oracle_hotcold_mix,cleanup_delete,3000,2.086718,1437.664,4.105354,0.00564,1.873338,2.130867,20260506-125532-e762dce7,posix,8,none,oracle_cold_segments,3000,4096,64,12000,8000,0.7,0.1
